Date,ALTR.LS,BCP.LS,COR.LS,CTT.LS,EDPR.LS,EDP.LS,GALP.LS,IBS.LS,JMT.LS,EGL.LS,NOS.LS,NBA.LS,PHR.LS,RENE.LS,SEM.LS,SON.LS,SONC.LS,NVG.LS
2017-08-14,3.022770881652832,0.23661628365516663,10.369150161743164,4.593801498413086,6.701760768890381,2.5175976753234863,11.980035781860352,9.3223876953125,15.56942367553711,2.3185436725616455,4.275717258453369,2.026510238647461,0.3199999928474426,2.1871399879455566,14.681694030761719,0.8310423493385315,0.7389088869094849,3.1195783615112305
2017-08-15,2.991018772125244,0.23504146933555603,10.327488899230957,4.585366249084473,6.668544769287109,2.5247795581817627,11.885873794555664,9.293030738830566,15.343781471252441,2.2925679683685303,4.273414611816406,2.03157639503479,0.32499998807907104,2.174079418182373,14.586268424987793,0.8353041410446167,0.7389088869094849,3.0828471183776855
2017-08-16,3.00530743598938,0.23395878076553345,10.336747169494629,4.542346954345703,6.7056684494018555,2.532759189605713,11.941513061523438,9.152764320373535,15.564818382263184,2.358949661254883,4.26113224029541,2.03157639503479,0.3310000002384186,2.184068441390991,14.459036827087402,0.8353041410446167,0.7379921078681946,3.1554553508758545
2017-08-17,2.9926064014434814,0.2312028557062149,10.443215370178223,4.479926109313965,6.694921970367432,2.5646779537200928,11.92867374420166,9.296289443969727,15.42667007446289,2.337784767150879,4.221982479095459,2.020177125930786,0.32100000977516174,2.1886801719665527,14.631709098815918,0.8327470421791077,0.7169066071510315,3.166559934616089
2017-08-18,2.956092119216919,0.22637997567653656,10.327488899230957,4.432689189910889,6.701760768890381,2.5551023483276367,11.864470481872559,9.077749252319336,15.104321479797363,2.316619396209717,4.160572528839111,2.0296764373779297,0.3240000009536743,2.167936325073242,14.490846633911133,0.8267806172370911,0.7224071621894836,3.1178698539733887
2017-08-21,2.9600613117218018,0.22490358352661133,10.378409385681152,4.410758018493652,6.690037727355957,2.541536808013916,11.873031616210938,8.924437522888184,15.154975891113281,2.299302577972412,4.13831090927124,2.0170109272003174,0.32199999690055847,2.1471924781799316,14.349981307983398,0.813995361328125,0.715989887714386,3.123849391937256
2017-08-22,3.000544548034668,0.2234271913766861,10.461732864379883,4.42847204208374,6.707622528076172,2.5694656372070312,11.877310752868652,9.296289443969727,15.403645515441895,2.3127713203430176,4.150593280792236,2.0138444900512695,0.32199999690055847,2.1541099548339844,14.377243995666504,0.8208141922950745,0.7178233861923218,3.1417877674102783
2017-08-23,2.971967935562134,0.22273820638656616,10.595976829528809,4.373643398284912,6.666590213775635,2.5551023483276367,11.894433975219727,9.26693344116211,15.403645515441895,2.2714030742645264,4.122190475463867,2.03157639503479,0.32100000977516174,2.1471924781799316,14.25001335144043,0.8182570934295654,0.7031552195549011,3.152892589569092
2017-08-24,2.960855007171631,0.22637997567653656,10.512652397155762,4.423410892486572,6.69589900970459,2.5902130603790283,11.851631164550781,9.430028915405273,15.42667007446289,2.2608203887939453,4.121423244476318,2.0309431552886963,0.32199999690055847,2.15103816986084,14.19548511505127,0.8208141922950745,0.7013216614723206,3.1187241077423096
2017-08-25,2.9767308235168457,0.22224608063697815,10.605234146118164,4.414975643157959,6.665614128112793,2.5662741661071777,11.774589538574219,9.38110065460205,15.334569931030273,2.3012266159057617,4.112211227416992,2.0328428745269775,0.3199999928474426,2.149498224258423,14.050076484680176,0.8267806172370911,0.6949043869972229,3.114452838897705
2017-08-28,2.960855007171631,0.2185058891773224,10.433958053588867,4.398105144500732,6.691991329193115,2.5766477584838867,11.761750221252441,9.3974027633667,15.044456481933594,2.2800614833831787,4.08150577545166,2.026510238647461,0.3140000104904175,2.1326003074645996,13.859228134155273,0.8199618458747864,0.6949043869972229,3.0913894176483154
2017-08-29,2.8981449604034424,0.21653737127780914,10.406183242797852,4.3829216957092285,6.691991329193115,2.5678699016571045,11.830231666564941,9.364788055419922,15.15958023071289,2.2694790363311768,4.073062419891357,2.032209634780884,0.3149999976158142,2.1149280071258545,13.645660400390625,0.8054718375205994,0.6949043869972229,3.0324487686157227
2017-08-30,2.9330718517303467,0.21289560198783875,10.433958053588867,4.364364147186279,6.691991329193115,2.541536808013916,11.92867374420166,9.364788055419922,15.343781471252441,2.316619396209717,4.102999687194824,2.0309431552886963,0.3240000009536743,2.1080191135406494,13.800156593322754,0.8012100458145142,0.6875702738761902,3.058929443359375
2017-08-31,2.913227081298828,0.21988384425640106,10.586718559265137,4.392199993133545,6.715437889099121,2.573455333709717,11.907273292541504,9.374573707580566,15.435880661010742,2.3348984718322754,4.129099369049072,2.0309431552886963,0.32199999690055847,2.1203055381774902,13.791068077087402,0.8020623922348022,0.6875702738761902,3.0623462200164795
2017-09-01,2.9489479064941406,0.22293506562709808,10.781139373779297,4.3593034744262695,6.748653411865234,2.5894150733947754,12.0185546875,9.416975021362305,15.555609703063965,2.33586049079895,4.137543201446533,2.020177125930786,0.3179999887943268,2.142580986022949,13.972826957702637,0.8105859160423279,0.7022384405136108,3.094805955886841
2017-09-04,2.944185256958008,0.2194901555776596,10.47562026977539,4.309535980224609,6.7388834953308105,2.5965967178344727,12.027115821838379,9.793689727783203,15.366804122924805,2.3397085666656494,4.112211227416992,2.0303101539611816,0.3140000104904175,2.125682830810547,13.959196090698242,0.8012100458145142,0.689403772354126,3.08626389503479
2017-09-05,2.8981449604034424,0.2117144912481308,10.47562026977539,4.309535980224609,6.741815090179443,2.5981926918029785,12.151239395141602,9.785567283630371,15.435880661010742,2.3647220134735107,4.1137471199035645,2.0296764373779297,0.29899999499320984,2.1218454837799072,13.804698944091797,0.7978006601333618,0.6958211064338684,3.0418450832366943
2017-09-06,2.941009998321533,0.2114192098379135,10.457103729248047,4.301943778991699,6.7388834953308105,2.57185959815979,12.074196815490723,9.744791984558105,15.3898286819458,2.373380422592163,4.095323085784912,2.0303101539611816,0.3109999895095825,2.1310603618621826,13.827420234680176,0.7986530065536499,0.7049887180328369,3.10249400138855
2017-09-07,2.8941760063171387,0.1963600218296051,10.308972358703613,4.296882629394531,6.765261173248291,2.582233428955078,12.099879264831543,9.785567283630371,15.468114852905273,2.3858871459960938,4.083041191101074,2.0303101539611816,0.3009999990463257,2.118773937225342,13.722908020019531,0.7995054125785828,0.7049887180328369,3.064908742904663
2017-09-08,2.8806815147399902,0.20836800336837769,10.392295837402344,4.275794506072998,6.792614936828613,2.595000982284546,11.971475601196289,9.785567283630371,15.293126106262207,2.410900592803955,4.042356491088867,2.03157639503479,0.3050000071525574,2.1233773231506348,13.577498435974121,0.7943912148475647,0.7040719985961914,3.046116352081299
2017-09-11,2.983081102371216,0.198722243309021,10.577459335327148,4.266516208648682,6.83560037612915,2.6301116943359375,12.142679214477539,9.744791984558105,15.325359344482422,2.433027744293213,4.045427322387695,2.026510238647461,0.3050000071525574,2.142580986022949,13.859228134155273,0.8029147386550903,0.7132395505905151,3.122140884399414
2017-09-12,2.983081102371216,0.20669475197792053,10.646895408630371,4.259768486022949,6.8610005378723145,2.6500608921051025,12.206880569458008,9.634703636169434,14.984593391418457,2.5773353576660156,4.036215782165527,2.023977041244507,0.3070000112056732,2.1402835845947266,13.736538887023926,0.813995361328125,0.7049887180328369,3.1417877674102783
2017-09-13,3.021976947784424,0.2104349434375763,10.642266273498535,4.280856132507324,6.916686058044434,2.668414354324341,12.069917678833008,9.72848892211914,15.127345085144043,2.5879180431365967,4.048498153686523,2.0227105617523193,0.3179999887943268,2.1203055381774902,13.71381950378418,0.8182570934295654,0.7169066071510315,3.1853528022766113
2017-09-14,3.0243585109710693,0.21230505406856537,10.52653980255127,4.299413681030273,6.896170139312744,2.6580405235290527,12.313882827758789,9.867081642150879,15.283915519714355,2.627362012863159,4.07536506652832,2.020177125930786,0.32100000977516174,2.127222776412964,13.736538887023926,0.8318946957588196,0.7480764389038086,3.1904776096343994
2017-09-15,3.0211832523345947,0.21112392842769623,10.637638092041016,4.301100730895996,6.868816375732422,2.6923532485961914,12.202600479125977,9.90788745880127,15.150372505187988,2.7678215503692627,4.048498153686523,2.0138444900512695,0.3269999921321869,2.143354892730713,13.695643424987793,0.8353041410446167,0.7462429404258728,3.236605167388916
2017-09-18,3.1283457279205322,0.22293506562709808,10.716331481933594,4.355085849761963,6.930363178253174,2.624525785446167,12.309603691101074,10.022085189819336,15.25628662109375,2.8120758533477783,4.112978935241699,2.020810604095459,0.3400000035762787,2.1471924781799316,14.081884384155273,0.8514988422393799,0.7572440505027771,3.3826754093170166
2017-09-19,3.1847050189971924,0.22854535281658173,10.660782814025879,4.348337650299072,6.9547858238220215,2.6077680587768555,12.466413497924805,10.132172584533691,15.25628662109375,2.849595785140991,4.11835241317749,2.023977041244507,0.33500000834465027,2.1387434005737305,14.031900405883789,0.8651363849639893,0.7654948830604553,3.3912174701690674
2017-09-20,3.2696409225463867,0.22441144287586212,10.67466926574707,4.293509006500244,7.0339179039001465,2.595798969268799,12.588377952575684,10.217796325683594,15.325359344482422,2.85152006149292,4.109908580780029,2.020177125930786,0.3269999921321869,2.1249172687530518,14.013724327087402,0.8540558218955994,0.7819966077804565,3.4202606678009033
2017-09-21,3.2744038105010986,0.22736422717571259,10.73947811126709,4.298570156097412,7.03294038772583,2.573455333709717,12.662425994873047,10.437972068786621,15.247076988220215,2.814962148666382,4.089950084686279,2.026510238647461,0.34599998593330383,2.111090660095215,14.00463581085205,0.8497940897941589,0.8076658844947815,3.457845687866211
2017-09-22,3.270434617996216,0.2275610715150833,10.785768508911133,4.259768486022949,7.0339179039001465,2.551112651824951,12.980401992797852,10.588767051696777,15.219446182250977,2.8601784706115723,4.068456649780273,2.020810604095459,0.3479999899864197,2.1049392223358154,13.909212112426758,0.852351188659668,0.8039988279342651,3.431365489959717
2017-09-25,3.321237802505493,0.22382089495658875,10.748735427856445,4.285073757171631,7.023171901702881,2.574253797531128,13.028316497802734,10.69885540008545,15.219446182250977,2.8390133380889893,4.060780048370361,2.0303101539611816,0.3499999940395355,2.1087849140167236,13.84105110168457,0.852351188659668,0.8067491054534912,3.5039732456207275
2017-09-26,3.314093828201294,0.22677366435527802,10.73947811126709,4.295196056365967,7.03196382522583,2.5646779537200928,13.128500938415527,10.690732955932617,15.201026916503906,2.787062644958496,4.040053844451904,2.026510238647461,0.34299999475479126,2.1049392223358154,13.954651832580566,0.853203535079956,0.8085826635360718,3.4604084491729736
2017-09-27,3.337907314300537,0.23602573573589325,10.73947811126709,4.232775688171387,7.017309665679932,2.5559003353118896,13.002182006835938,10.682610511779785,15.099717140197754,2.982358932495117,3.9870870113372803,2.026510238647461,0.3499999940395355,2.1049392223358154,14.031900405883789,0.852351188659668,0.8021653294563293,3.4475951194763184
2017-09-28,3.413317918777466,0.24015961587429047,10.82280158996582,4.295196056365967,6.994840145111084,2.5447285175323486,13.141568183898926,10.56029224395752,15.224052429199219,2.9804348945617676,4.001672267913818,2.2855234146118164,0.35899999737739563,2.1041736602783203,14.395421028137207,0.8574653267860413,0.798498272895813,3.4962854385375977
2017-09-29,3.546675205230713,0.24143916368484497,10.984819412231445,4.300257205963135,7.0339179039001465,2.541536808013916,13.063163757324219,10.6376953125,15.37141227722168,3.051626682281494,4.022397994995117,2.2988224029541016,0.37400001287460327,2.115694046020508,14.731677055358887,0.8702505826950073,0.798498272895813,3.522765874862671
2017-10-02,3.645106077194214,0.2421281486749649,10.887608528137207,4.314596652984619,7.00460958480835,2.47051739692688,12.954267501831055,10.543949127197266,15.362199783325195,3.057399034500122,4.093020439147949,2.2798237800598145,0.3959999978542328,2.105713367462158,14.595355987548828,0.8693981766700745,0.7874972224235535,3.5313076972961426
2017-10-03,3.7705254554748535,0.24114389717578888,11.207015037536621,4.34074592590332,6.950878143310547,2.4657294750213623,13.028316497802734,10.539839744567871,15.6062650680542,3.1651487350463867,4.144452095031738,2.2905898094177246,0.4050000011920929,2.103407621383667,14.913437843322754,0.886445164680481,0.8067491054534912,3.6056244373321533
2017-10-04,3.9530982971191406,0.23632100224494934,11.211644172668457,4.280012607574463,6.912778377532959,2.460143804550171,13.037029266357422,10.543949127197266,15.247076988220215,3.0718297958374023,4.068456649780273,2.2848901748657227,0.3889999985694885,2.0949583053588867,14.563549041748047,0.8736599683761597,0.7929977178573608,3.626979351043701
2017-10-05,4.056291580200195,0.24104546010494232,11.336628913879395,4.236993312835693,6.992886543273926,2.4737093448638916,13.237397193908691,10.67850112915039,15.076692581176758,3.147831916809082,4.07536506652832,2.28615665435791,0.3779999911785126,2.0980303287506104,14.904349327087402,0.8796263337135315,0.7948312163352966,3.664564847946167
2017-10-06,4.080898761749268,0.2403564751148224,11.239419937133789,4.242053985595703,6.922547340393066,2.4058821201324463,13.067519187927246,10.600998878479004,15.072087287902832,3.1968963146209717,4.129866600036621,2.294389486312866,0.382999986410141,2.094184160232544,14.61807632446289,0.8719552755355835,0.7957479953765869,3.635521650314331
2017-10-09,4.207112789154053,0.24399824440479279,11.169981956481934,4.226871013641357,6.9411091804504395,2.398699998855591,13.141568183898926,10.584754943847656,15.053667068481445,3.1603384017944336,4.076900005340576,2.3045220375061035,0.3889999985694885,2.0949583053588867,14.813467979431152,0.8676934838294983,0.7856636643409729,3.6901915073394775
2017-10-10,4.215844631195068,0.2376989871263504,11.271822929382324,4.218435764312744,6.945993900299072,2.425830841064453,13.089298248291016,10.523595809936523,15.210234642028809,3.111273765563965,4.082273483276367,2.3019888401031494,0.38999998569488525,2.0980303287506104,15.286046028137207,0.8745123744010925,0.7856636643409729,3.707275390625
2017-10-11,4.180123329162598,0.24262027442455292,11.2857084274292,4.229401111602783,6.961624622344971,2.468123435974121,13.158991813659668,10.617341041564941,15.02603816986084,3.1920862197875977,4.077668190002441,2.291856288909912,0.4180000126361847,2.1133882999420166,15.258784294128418,0.8736599683761597,0.7792463302612305,3.6748156547546387
2017-10-12,4.307131290435791,0.24232499301433563,11.234789848327637,4.271577835083008,6.955763339996338,2.4872748851776123,13.237397193908691,10.478678703308105,14.547120094299316,3.2036306858062744,4.076132297515869,2.2956559658050537,0.47600001096725464,2.1226112842559814,15.72681713104248,0.8787740468978882,0.7865803837776184,3.7346105575561523
