Date,ALTR.LS,BCP.LS,COR.LS,CTT.LS,EDPR.LS,EDP.LS,GALP.LS,IBS.LS,JMT.LS,EGL.LS,NOS.LS,NBA.LS,PHR.LS,RENE.LS,SEM.LS,SON.LS,SONC.LS,NVG.LS
2020-07-30,4.27400016784668,0.09790000319480896,9.800000190734863,2.259999990463257,13.859999656677246,4.294000148773193,9.088000297546387,5.460000038146973,14.1850004196167,1.1519999504089355,3.805999994277954,3.1500000953674316,0.11800000071525574,2.424999952316284,7.690000057220459,0.5889999866485596,0.47699999809265137,2.1559998989105225
2020-07-31,4.193999767303467,0.0982000008225441,9.869999885559082,2.2750000953674316,13.880000114440918,4.284999847412109,8.899999618530273,5.460000038146973,14.295000076293945,1.1699999570846558,3.747999906539917,3.2200000286102295,0.11879999935626984,2.450000047683716,7.650000095367432,0.593999981880188,0.47999998927116394,2.114000082015991
2020-08-03,4.296000003814697,0.09969999641180038,9.850000381469727,2.3450000286102295,13.9399995803833,4.354000091552734,9.12399959564209,5.360000133514404,14.28499984741211,1.2000000476837158,3.7720000743865967,3.2200000286102295,0.11739999800920486,2.450000047683716,7.869999885559082,0.5924999713897705,0.656000018119812,2.171999931335449
2020-08-04,4.308000087738037,0.10159999877214432,10.0600004196167,2.490000009536743,13.84000015258789,4.369999885559082,9.27400016784668,5.360000133514404,14.329999923706055,1.2259999513626099,3.7760000228881836,3.2300000190734863,0.1151999980211258,2.444999933242798,7.889999866485596,0.6050000190734863,0.6579999923706055,2.180000066757202
2020-08-05,4.409999847412109,0.10300000011920929,10.0600004196167,2.569999933242798,13.880000114440918,4.395999908447266,9.38599967956543,5.300000190734863,14.305000305175781,1.2680000066757202,3.740000009536743,3.2899999618530273,0.11500000208616257,2.444999933242798,8.010000228881836,0.6050000190734863,0.6620000004768372,2.2019999027252197
2020-08-06,4.383999824523926,0.10159999877214432,9.960000038146973,2.509999990463257,13.899999618530273,4.409999847412109,9.3100004196167,5.300000190734863,14.149999618530273,1.2519999742507935,3.694000005722046,3.2799999713897705,0.11540000140666962,2.444999933242798,7.96999979019165,0.6000000238418579,0.6639999747276306,2.200000047683716
2020-08-07,4.374000072479248,0.10130000114440918,10.319999694824219,2.5250000953674316,14.0,4.377999782562256,9.152000427246094,5.239999771118164,14.154999732971191,1.253999948501587,3.6519999504089355,3.2899999618530273,0.11400000005960464,2.444999933242798,7.889999866485596,0.5979999899864197,0.6639999747276306,2.187999963760376
2020-08-10,4.429999828338623,0.10339999943971634,10.539999961853027,2.684999942779541,14.0,4.3470001220703125,9.336000442504883,5.239999771118164,14.085000038146973,1.2799999713897705,3.624000072479248,3.25,0.11559999734163284,2.4549999237060547,7.980000019073486,0.5985000133514404,0.6679999828338623,2.2279999256134033
2020-08-11,4.4679999351501465,0.10620000213384628,10.359999656677246,2.7850000858306885,13.9399995803833,4.340000152587891,9.612000465393066,5.760000228881836,14.015000343322754,1.3300000429153442,3.6659998893737793,3.25,0.11599999666213989,2.444999933242798,8.039999961853027,0.6069999933242798,0.6700000166893005,2.26200008392334
2020-08-12,4.484000205993652,0.1071000024676323,10.479999542236328,2.8450000286102295,14.020000457763672,4.416999816894531,9.805999755859375,5.699999809265137,14.1850004196167,1.3559999465942383,3.6700000762939453,3.299999952316284,0.11620000004768372,2.4700000286102295,8.069999694824219,0.612500011920929,0.671999990940094,2.2799999713897705
2020-08-13,4.4720001220703125,0.10660000145435333,10.460000038146973,2.944999933242798,13.920000076293945,4.394999980926514,9.673999786376953,5.579999923706055,14.154999732971191,1.371999979019165,3.7039999961853027,3.2899999618530273,0.11559999734163284,2.4749999046325684,8.130000114440918,0.6154999732971191,0.6740000247955322,2.312000036239624
2020-08-14,4.478000164031982,0.10580000281333923,10.380000114440918,2.884999990463257,13.65999984741211,4.35099983215332,9.527999877929688,5.440000057220459,14.140000343322754,1.4259999990463257,3.6540000438690186,3.2899999618530273,0.11599999666213989,2.484999895095825,8.069999694824219,0.6100000143051147,0.6740000247955322,2.308000087738037
2020-08-17,4.489999771118164,0.10530000180006027,10.460000038146973,2.875,13.819999694824219,4.36299991607666,9.447999954223633,5.28000020980835,13.979999542236328,1.4900000095367432,3.621999979019165,3.2699999809265137,0.11599999666213989,2.444999933242798,8.020000457763672,0.6060000061988831,0.6740000247955322,2.369999885559082
2020-08-18,4.434000015258789,0.10419999808073044,10.460000038146973,2.8550000190734863,13.800000190734863,4.326000213623047,9.425999641418457,5.400000095367432,13.984999656677246,1.4359999895095825,3.5859999656677246,3.2799999713897705,0.1143999993801117,2.444999933242798,7.920000076293945,0.6010000109672546,0.6740000247955322,2.318000078201294
2020-08-19,4.427999973297119,0.10520000010728836,10.399999618530273,2.8299999237060547,13.859999656677246,4.300000190734863,9.326000213623047,5.380000114440918,13.930000305175781,1.4359999895095825,3.6019999980926514,3.299999952316284,0.11240000277757645,2.4700000286102295,7.929999828338623,0.6060000061988831,0.6700000166893005,2.313999891281128
2020-08-20,4.28000020980835,0.1031000018119812,10.239999771118164,2.75,13.960000038146973,4.269999980926514,9.12600040435791,5.420000076293945,13.850000381469727,1.3819999694824219,3.5899999141693115,3.299999952316284,0.11259999871253967,2.444999933242798,7.760000228881836,0.5995000004768372,0.671999990940094,2.252000093460083
2020-08-21,4.245999813079834,0.10209999978542328,10.039999961853027,2.819999933242798,13.979999542236328,4.2829999923706055,8.961999893188477,5.539999961853027,13.8100004196167,1.4259999990463257,3.5380001068115234,3.2899999618530273,0.11079999804496765,2.4549999237060547,7.800000190734863,0.5989999771118164,0.6700000166893005,2.25
2020-08-24,4.296000003814697,0.1031000018119812,10.140000343322754,2.7950000762939453,14.260000228881836,4.425000190734863,9.368000030517578,5.599999904632568,13.949999809265137,1.444000005722046,3.5940001010894775,3.2799999713897705,0.1111999973654747,2.4749999046325684,7.920000076293945,0.609499990940094,0.671999990940094,2.319999933242798
2020-08-25,4.260000228881836,0.10300000011920929,10.100000381469727,2.740000009536743,14.239999771118164,4.3420000076293945,9.180000305175781,5.679999828338623,13.960000038146973,1.4179999828338623,3.5320000648498535,3.299999952316284,0.10999999940395355,2.4649999141693115,7.800000190734863,0.6019999980926514,0.6779999732971191,2.25
2020-08-26,4.25,0.10209999978542328,10.079999923706055,2.7149999141693115,14.4399995803833,4.348999977111816,9.21399974822998,5.539999961853027,14.079999923706055,1.4479999542236328,3.503999948501587,3.319999933242798,0.1096000000834465,2.450000047683716,7.809999942779541,0.6140000224113464,0.6840000152587891,2.253999948501587
2020-08-27,4.202000141143799,0.1006999984383583,9.949999809265137,2.700000047683716,14.260000228881836,4.2769999504089355,9.105999946594238,5.480000019073486,14.045000076293945,1.9160000085830688,3.5179998874664307,3.3399999141693115,0.10840000212192535,2.430000066757202,7.78000020980835,0.6115000247955322,0.6840000152587891,2.25600004196167
2020-08-28,4.138000011444092,0.10090000182390213,9.979999542236328,2.684999942779541,14.359999656677246,4.261000156402588,9.140000343322754,5.400000095367432,13.805000305175781,1.6699999570846558,3.4739999771118164,3.369999885559082,0.10559999942779541,2.4149999618530273,7.690000057220459,0.6054999828338623,0.6859999895095825,2.2300000190734863
2020-08-31,4.184000015258789,0.09870000183582306,10.0600004196167,2.6050000190734863,14.319999694824219,4.242000102996826,8.972000122070312,5.400000095367432,13.755000114440918,1.5759999752044678,3.388000011444092,3.3499999046325684,0.10459999740123749,2.430000066757202,7.619999885559082,0.5964999794960022,0.6899999976158142,2.2039999961853027
2020-09-01,4.257999897003174,0.09700000286102295,10.039999961853027,2.640000104904175,14.260000228881836,4.296999931335449,8.968000411987305,5.360000133514404,13.854999542236328,1.5800000429153442,3.388000011444092,3.3399999141693115,0.10419999808073044,2.4149999618530273,7.760000228881836,0.5960000157356262,0.6880000233650208,2.2279999256134033
2020-09-02,4.331999778747559,0.09470000118017197,10.4399995803833,2.6050000190734863,14.420000076293945,4.359000205993652,8.87600040435791,5.380000114440918,13.829999923706055,1.5499999523162842,3.381999969482422,3.359999895095825,0.10700000077486038,2.434999942779541,7.929999828338623,0.5989999771118164,0.6880000233650208,2.312000036239624
2020-09-03,4.368000030517578,0.093299999833107,10.300000190734863,2.5999999046325684,14.319999694824219,4.374000072479248,8.894000053405762,5.420000076293945,13.930000305175781,1.5119999647140503,3.3959999084472656,3.3399999141693115,0.11100000143051147,2.424999952316284,7.96999979019165,0.6054999828338623,0.6859999895095825,2.2799999713897705
2020-09-04,4.388000011444092,0.09449999779462814,10.0,2.5899999141693115,13.720000267028809,4.136000156402588,8.88599967956543,5.360000133514404,13.755000114440918,1.468000054359436,3.3499999046325684,3.259999990463257,0.10939999669790268,2.390000104904175,8.050000190734863,0.6044999957084656,0.6880000233650208,2.2920000553131104
2020-09-07,4.453999996185303,0.09449999779462814,10.020000457763672,2.559999942779541,14.0600004196167,4.26200008392334,9.105999946594238,5.320000171661377,13.875,1.465999960899353,3.4059998989105225,3.2799999713897705,0.11079999804496765,2.4100000858306885,8.050000190734863,0.6044999957084656,0.6899999976158142,2.3299999237060547
2020-09-08,4.590000152587891,0.0940999984741211,9.949999809265137,2.6449999809265137,13.539999961853027,4.172999858856201,8.807999610900879,5.380000114440918,13.859999656677246,1.409999966621399,3.3919999599456787,3.2799999713897705,0.11320000141859055,2.4000000953674316,8.0,0.6025000214576721,0.6940000057220459,2.3420000076293945
2020-09-09,4.521999835968018,0.09459999948740005,10.800000190734863,2.6449999809265137,13.979999542236328,4.313000202178955,9.057999610900879,5.360000133514404,14.210000038146973,1.406000018119812,3.492000102996826,3.2699999809265137,0.11500000208616257,2.4000000953674316,8.130000114440918,0.6140000224113464,0.6940000057220459,2.3459999561309814
2020-09-10,4.394000053405762,0.09430000185966492,10.199999809265137,2.6549999713897705,14.0,4.291999816894531,9.031999588012695,5.400000095367432,14.100000381469727,1.3700000047683716,3.447999954223633,3.2699999809265137,0.11159999668598175,2.4000000953674316,8.079999923706055,0.6194999814033508,0.6940000057220459,2.3359999656677246
2020-09-11,4.211999893188477,0.09200000017881393,10.5,2.609999895095825,14.100000381469727,4.28000020980835,8.947999954223633,5.400000095367432,14.100000381469727,1.3079999685287476,3.4619998931884766,3.299999952316284,0.10939999669790268,2.3949999809265137,8.029999732971191,0.6200000047683716,0.699999988079071,2.3380000591278076
2020-09-14,4.179999828338623,0.09220000356435776,10.65999984741211,2.569999933242798,14.0600004196167,4.223999977111816,8.843999862670898,5.360000133514404,13.9350004196167,1.2960000038146973,3.446000099182129,3.359999895095825,0.10980000346899033,2.390000104904175,7.960000038146973,0.6150000095367432,0.699999988079071,2.3259999752044678
2020-09-15,4.150000095367432,0.09130000323057175,10.520000457763672,2.565000057220459,14.199999809265137,4.238999843597412,8.982000350952148,5.440000057220459,13.984999656677246,1.277999997138977,3.359999895095825,3.369999885559082,0.11299999803304672,2.4000000953674316,7.929999828338623,0.609499990940094,0.699999988079071,2.318000078201294
2020-09-16,4.176000118255615,0.09109999984502792,10.539999961853027,2.5450000762939453,14.100000381469727,4.254000186920166,9.097999572753906,5.400000095367432,14.0,1.2599999904632568,3.3239998817443848,3.369999885559082,0.11699999868869781,2.4200000762939453,8.039999961853027,0.6075000166893005,0.7020000219345093,2.378000020980835
2020-09-17,4.236000061035156,0.0925000011920929,10.899999618530273,2.5350000858306885,13.899999618530273,4.21999979019165,9.03600025177002,5.420000076293945,14.055000305175781,1.312000036239624,3.299999952316284,3.559999942779541,0.11479999870061874,2.4049999713897705,8.029999732971191,0.6050000190734863,0.699999988079071,2.361999988555908
2020-09-21,3.990000009536743,0.08699999749660492,11.0,2.450000047683716,14.0600004196167,4.173999786376953,8.432000160217285,5.300000190734863,13.824999809265137,1.1979999542236328,3.0940001010894775,3.430000066757202,0.10660000145435333,2.384999990463257,7.809999942779541,0.5774999856948853,0.699999988079071,2.2300000190734863
2020-09-22,3.9760000705718994,0.08529999852180481,10.880000114440918,2.3949999809265137,13.920000076293945,4.114999771118164,8.552000045776367,5.300000190734863,13.755000114440918,1.149999976158142,3.0439999103546143,3.4000000953674316,0.1096000000834465,2.380000114440918,7.650000095367432,0.5709999799728394,0.699999988079071,2.200000047683716
2020-09-23,3.9079999923706055,0.08389999717473984,10.5,2.4100000858306885,13.819999694824219,4.171000003814697,8.279999732971191,5.139999866485596,13.8100004196167,1.1139999628067017,3.009999990463257,3.299999952316284,0.10999999940395355,2.380000114440918,7.510000228881836,0.5709999799728394,0.699999988079071,2.1519999504089355
2020-09-24,3.8499999046325684,0.08269999921321869,10.5,2.380000114440918,13.859999656677246,4.159999847412109,7.98199987411499,5.0,13.725000381469727,1.0959999561309814,2.9619998931884766,3.3299999237060547,0.1096000000834465,2.380000114440918,7.309999942779541,0.5724999904632568,0.7020000219345093,2.1059999465942383
2020-09-25,3.7639999389648438,0.07919999957084656,10.479999542236328,2.384999990463257,13.619999885559082,4.159999847412109,7.806000232696533,5.199999809265137,13.604999542236328,1.0720000267028809,2.9159998893737793,3.369999885559082,0.10939999669790268,2.3499999046325684,7.170000076293945,0.5699999928474426,0.699999988079071,2.065999984741211
2020-09-28,3.809999942779541,0.08250000327825546,10.5,2.5,13.819999694824219,4.170000076293945,8.119999885559082,5.019999980926514,13.954999923706055,1.0820000171661377,3.0480000972747803,3.3499999046325684,0.1080000028014183,2.375,7.599999904632568,0.5899999737739563,0.699999988079071,2.1419999599456787
2020-09-29,3.6579999923706055,0.07959999889135361,10.4399995803833,2.505000114440918,13.859999656677246,4.140999794006348,7.757999897003174,4.900000095367432,13.84000015258789,1.0460000038146973,3.0460000038146973,3.369999885559082,0.10559999942779541,2.365000009536743,7.550000190734863,0.5715000033378601,0.699999988079071,2.115999937057495
2020-09-30,3.746000051498413,0.08030000329017639,10.5,2.5199999809265137,14.140000343322754,4.195000171661377,7.9120001792907715,4.730000019073486,13.704999923706055,1.0839999914169312,3.0299999713897705,3.369999885559082,0.10740000009536743,2.369999885559082,7.630000114440918,0.5789999961853027,0.6919999718666077,2.124000072479248
2020-10-01,3.7720000743865967,0.07980000227689743,10.460000038146973,2.5799999237060547,14.65999984741211,4.276000022888184,7.789999961853027,4.71999979019165,14.140000343322754,1.055999994277954,3.0380001068115234,3.380000114440918,0.10580000281333923,2.384999990463257,7.579999923706055,0.574999988079071,0.6919999718666077,2.128000020980835
